6.77592,51.27744,"A44 "
32.73932,39.90688,"Eski?ehir Yolu (Dumlup?nar Blv.)"
3.45739,51.31017,"N58 Nieuwstraat"
-5.86925,37.35814,"A-92"
12.63342,57.96647,"E20"
18.12194,60.09225,"Länsväg 288"
-2.03709,43.19968,"A-15"
-2.02944,43.21278,"A-15"
18.59944,69.09666,"E6"
26.78744,60.82167,"15"
27.12745,60.9035,"Kuutostie"
6.06008,52.19592,"N345 Zutphensestraat"
16.37997,61.45345,"Riksväg 83"
25.51889,61.17653,"24"
-2.96569,43.31333,"BI-637"
23.71789,38.01128,"A1"
6.01244,46.16042,"Route de Chancy 439"
2.23,41.44228,"Autopista del Maresme"
-3.00018,43.28642,"A-8"
-2.98124,43.27828,"A-8"
2.20953,41.39939,"B-10 Ronda del Litoral"
2.20928,41.39897,"B-10 Ronda del Litoral"
2.118,41.40486,"B-20 Ronda de Dalt"
2.17364,41.44431,"B-20 Ronda de Dalt"
2.10528,41.38619,"B-20 Ronda de Dalt"
-2.88994,43.23134,"AP-8"
-2.90819,43.23373,"AP-8"
-2.89893,43.23267,"AP-8"
7.60898,47.56429,"A2 A3 Schwarzwaldtunnel"
-6.99042,37.2687,"Autovía Huelva-Punta Umbría"
-0.1175,38.56056,"N-332"
0.04014,38.68711,"N-332"
5.32272,60.41464,"E16 Åsaneveien"
5.31275,60.38169,"Sotraveien"
5.15961,51.58592,"N65"
-2.00653,43.16195,"A-15"
-2.96753,43.27183,"A-8"
-2.96408,43.26749,"A-8"
-2.91511,43.23286,"Autopista Vasco-Aragonesa"
10.641,60.94778,"E6 Lillehammervegen"
15.05653,68.5875,"E10 Kong Olavs Veg"
15.10186,68.60528,"E10 Kong Olavs Veg"
8.29833,62.23583,"E136"
-3.63361,38.9017,"CM-4124"
16.65128,56.86078,"Länsväg 136"
16.55247,56.75339,"Länsväg 136 Rällavägen"
5.65396,59.05326,"E39"
4.06731,51.65859,"N59"
16.25777,48.10532,"A21"
16.25861,48.10647,"A21"
12.33814,58.54586,"Riksväg 45"
6.56444,46.54033,"A1"
1.36619,38.96806,"C-731"
-6.06664,36.83331,"Carretera de Andalucía"
-1.20278,41.76944,"N-232"
-6.03392,37.38755,"Autopista del Quinto Centenario"
-3.28451,37.34018,"Carretera de la Vilchez-Almería"
-2.88086,43.29103,"Bi-631"
4.70758,51.81406,"N3"
-6.35408,53.46253,"R135"
14.84086,57.64072,"Riksväg 33"
14.86528,57.63536,"Riksväg 33"
14.918,57.63914,"Riksväg 33"
23.54581,38.04931,"E94 8"
1.84157,41.69902,"C-55"
24.645,60.3265,"120"
22.17103,61.13561,"Lauttakyläntie"
7.77744,58.49142,"9"
13.5825,58.16778,"Riksväg 46"
13.64889,58.22417,"Riksväg 46"
13.63408,58.14084,"Riksväg 47"
13.61194,58.19833,"Riksväg 46"
15.0175,67.31486,"80"
7.05486,60.89319,"E16"
14.74333,41.25375,"SS88"
8.91646,47.53355,"Sankt Galler Str."
12.283,58.4415,"Riksväg 45"
12.30727,58.52137,"Riksväg 45"
5.03111,51.78331,"N322"
16.24289,48.09831,"A21"
18.19144,60.19522,"Länsväg 288"
13.47875,57.25972,"Riksväg 26"
-3.63739,37.15983,"GR-3303"
14.60339,56.78297,"Riksväg 23"
-0.65953,38.08747,"N-332"
8.59226,46.68193,"A2"
11.93292,57.79417,"Länsväg 159 Norrleden"
11.89667,57.77945,"Länsväg 159 Hisingsleden"
13.62772,58.59228,"E20"
5.19045,51.60483,"N65"
14.00283,57.85889,"Riksväg 26 47"
12.58675,57.50831,"Länsväg 156"
22.73406,40.60992,"2"
23.06639,59.86569,"25 Hankoniementie"
24.52097,61.20222,"12 Tampereentie"
24.94522,60.78992,"Riihimäentie"
25.076,60.82722,"Riihimäentie"
16.83278,59.98611,"Riksväg 56"
16.88028,60.08083,"Riksväg 56"
15.92739,60.36397,"Länsväg 266"
15.94858,60.33086,"Länsväg 266"
5.22386,51.62294,"N65"
8.31188,46.97858,"A2 Kirchwaldtunnel"
14.45222,56.90453,"Riksväg 25"
12.78511,58.02836,"E20 42"
25.42225,60.94906,"Riihimäentie"
25.66958,61.06583,"24"
25.66756,61.03911,"24"
25.64175,61.10639,"24"
10.82742,63.41694,"E6"
14.19758,58.84731,"E20"
17.07839,61.68044,"E4"
17.07528,61.69305,"E4"
22.70025,61.21375,"Tampereentie"
22.57694,61.17833,"2"
24.87581,60.60661,"25 Hangonväylä"
25.00442,60.62034,"25 Porvoonväylä"
25.17225,61.01205,"12 Tampereentie"
23.14878,61.70781,"3"
13.32283,57.80528,"Riksväg 40"
11.70925,58.02736,"Länsväg 169"
11.74347,58.04364,"Länsväg 169"
25.375,65.30528,"Ouluntie"
27.28975,63.66797,"Kainuuntie"
27.22475,63.62858,"Päivärinteentie"
22.93092,61.84897,"3"
23.13195,61.72931,"Virkakankaantie"
22.48108,62.68245,"Kurikantie"
24.17833,60.08203,"51 Ingå Kustvägen Inkoon Rannikkotie"
24.02944,60.06083,"51 Ingå Kustvägen Inkoon Rannikkotie"
23.955,60.05064,"51 Ingå Kustvägen Inkoon Rannikkotie"
7.77894,58.48814,"9"
22.69186,62.52389,"Vaasantie"
22.8213,62.36,"Koskueen kehätie"
22.91236,62.27703,"Tampereentie"
-6.78664,38.34692,"N-435"
-6.25406,53.65042,"N1"
27.61228,61.81122,"5 Viitostie"
27.8075,61.92336,"Kuopiontie"
25.34908,61.93667,"9"
23.75256,64.19839,"8 Kokkolantie"
23.81317,64.22847,"8 Kokkolantie"
23.94847,64.27944,"8 Ouluntie"
24.16472,61.40817,"12 Lahdentie"
24.22411,60.54214,"Porintie"
13.34111,59.38656,"E18"
16.03817,59.01147,"Riksväg 52"
25.14717,60.38541,"Kervovägen"
9.29622,58.90597,"E18"
13.15586,59.60764,"Riksväg 45"
24.25831,60.0962,"51 Kustvägen Rannikkotie"
20.58346,67.81477,"E10"
29.941,62.07834,"Imatrantie"
30.03845,62.1377,"Imatrantie"
13.2375,56.12672,"Riksväg 21"
23.26264,63.86219,"8 Piispansuora"
23.19314,63.84919,"8 Piispansuora"
29.85467,62.78361,"Kajaanintie"
25.39311,61.97342,"Jämsäntie"
26.69875,60.84472,"Kymenlaaksontie 9"
23.01189,63.73067,"8 Vaasantie"
22.98723,63.7114,"Vaasantie"
25.26778,65.52111,"Nelostie"
25.13833,54.65938,"A1"
27.91017,62.93961,"Varjolantie"
28.07267,62.92986,"Joensuuntie"
27.524,62.71606,"E63 9 Ysitie"
22.43547,62.65514,"Tuiskulansuora"
26.609,60.87336,"Valtatie"
13.03869,56.21056,"Riksväg 13"
23.34328,63.86664,"8 Ouluntie"
25.17695,60.85158,"Riihimäentie"
25.33844,60.91008,"Riihimäentie"
-4.67844,41.47994,"Carretera de Valladolid"
12.12814,41.93589,"SS1 Via Aurelia"
25.72008,60.99542,"Holman Kymijärven Maantie"
21.99417,62.9852,"E12 16 3 Vaasantie"
21.955,62.99439,"E12 16 3 Vaasantie"
21.6133,60.92764,"8"
21.85639,60.79878,"8"
25.00208,61.0552,"12"
15.3162,46.93816,"B76"
27.41675,63.34528,"5"
27.39436,63.3775,"5"
27.31689,63.45497,"5"
27.47847,63.25234,"5"
27.53728,63.20233,"5"
27.44886,63.30928,"5"
27.35642,63.41005,"5"
28.00253,61.01678,"Kuutostie"
-15.42719,28.12508,"Av del Alcalde José Ramírez Bethencourt"
-15.41614,28.08658,"Autovía Las Palmas-Puerto Rico"
-15.41231,28.09558,"Autovía Las Palmas-Puerto Rico"
-15.43771,28.06371,"Gc-3"
6.13668,46.2494,"A1"
6.07811,46.19464,"A1"
5.56806,51.36472,"N634 Leenderweg"
-1.90731,43.01767,"A-15"
22.00283,60.56472,"Kustavintie"
27.76322,62.49258,"5"
27.62,62.55944,"Viitostie"
28.28139,62.45289,"Joensuuntie"
10.88127,47.3828,"B179 Lermoos-Tunnel"
25.55123,64.75446,"4 Jyväskyläntie"
25.54811,64.77692,"E75 4 Jyväskyläntie"
14.30233,48.31762,"A7"
14.3144,48.30246,"A7"
14.29752,48.26191,"A7"
29.32083,62.63389,"Kuopiontie"
29.35347,62.63306,"Kuopiontie"
-9.14019,38.76305,"A1 Avenida Marechal Craveiro Lopes"
-9.12194,38.74808,"Avenida dos Estados Unidos da América"
-9.19378,38.74536,"IC19 Avenida General Norton de Matos"
-9.17819,38.74139,"Radial de Benfica"
14.56369,46.02231,"A1 Ring"
16.22517,56.63911,"E22 Hossmo Hossmo Gård"
-2.47424,42.4559,"LO-20"
23.45636,63.94611,"8 Houraatinmäentie"
23.43672,63.93367,"8 Marinkaistentie"
24.65211,60.7448,"Lopen Kantatie"
-1.70778,37.67305,"A-7"
14.66194,61.75417,"Riksväg 45"
13.28631,55.67881,"Rv 16"
27.34461,60.91289,"6"
21.64803,61.36531,"8"
21.65006,61.35864,"8"
8.29081,47.05779,"A2 Reussporttunnel"
7.47686,61.10278,"5 Fodnestunnelen"
27.43381,63.10342,"Siilinjärventie"
27.36272,63.1305,"Siilinjärventie"
-3.6854,40.37909,"A-4"
22.0725,63.19747,"Vasavägen"
-3.83536,43.42431,"S-10"
-1.41189,41.89869,"N-232"
16.85885,59.21378,"Riksväg 55"
8.97752,46.41582,"416"
13.89361,58.72778,"Riksväg 26"
13.85878,58.69358,"Riksväg 26"
13.80619,58.67281,"E20"
-0.43747,39.62367,"CV-310"
22.12944,60.54325,"8"
12.52111,47.14195,"B108"
12.45583,58.71611,"Riksväg 45"
12.41361,58.64306,"Riksväg 45"
12.41443,58.64953,"Riksväg 45"
21.80189,60.64769,"Kustavintie"
21.80189,60.64761,"Kustavintie"
27.00689,61.58228,"5"
27.45778,61.71389,"5"
27.50964,61.73247,"5"
27.54953,61.75386,"5 Kuopiontie"
-3.20089,43.354,"A-8"
18.5825,69.11833,"E6"
6.74175,46.58164,"Hauptstr."
-8.63133,42.18258,"A-52"
5.40694,59.74036,"E39"
15.00806,58.49806,"Riksväg 50"
13.0365,56.23211,"Riksväg 13"
-1.16467,38.02375,"A-7"
21.81833,63.01875,"16 3"
21.79389,63.02425,"E12 16 3 Laihiantie Laihelavägen"
21.95056,63.16039,"Karlebyvägen"
21.47256,63.20672,"Raippaluodontie"
25.66258,62.12767,"Ysitie"
25.67486,62.14939,"Ysitie"
21.99694,60.68133,"8"
21.93728,60.73386,"8"
25.22042,60.62639,"25 Hyvinkääntie"
26.74722,61.47778,"5"
26.85383,61.52594,"5"
26.60383,61.43458,"5"
21.96183,61.37994,"Helsingintie"
5.66544,61.56467,"5"
5.79556,51.28917,"N275 Venloseweg"
5.81417,51.29556,"N275 Venloseweg"
5.97533,51.2497,"N273 Napoleonsweg"
16.10531,47.73542,"B17"
23.41117,61.43328,"Turuntie"
23.52103,61.46836,"Turuntie"
23.33889,61.42333,"Turuntie"
16.06039,58.57319,"Tallebovägen"
22.05728,60.62289,"8"
24.78139,60.55461,"25 Hangonväylä"
24.89997,60.53861,"45 Hämeentie"
24.93275,60.50269,"Hämeentie"
24.9275,60.51222,"Hämeentie"
14.75944,57.64361,"Riksväg 31 33"
22.36992,63.291,"8"
14.83667,57.64069,"Riksväg 33"
5.80211,51.29147,"N275"
4.21008,51.56172,"Oud Vossemeersedijk"
4.70758,51.8325,"N3"
23.02833,62.03528,"23 3"
24.59636,64.68778,"8 Valtatie"
22.86214,63.63392,"8 Valtatie"
22.78639,63.60853,"8 Valtatie"
0.06283,38.79275,"N-332"
14.18106,41.31944,"SS372"
14.13222,41.17333,"Strada Statale Appia"
15.00803,62.97736,"E14"
16.10167,47.39972,"B63"
6.10524,46.16288,"A1"
21.75708,61.50947,"8"
21.54575,61.5762,"Mäntyluodontie"
21.70269,61.50583,"Mäntyluodontie"
9.70353,59.11591,"E18"
25.46833,60.34164,"Oljevägen"
27.31044,65.39864,"Kuusamontie"
26.64158,65.26611,"Ouluntie"
27.54453,65.42983,"Kuusamontie"
26.85958,65.27506,"Ouluntie"
-3.47667,39.31167,"N-420"
25.87056,64.28639,"E75 4 Ouluntie"
24.10636,64.40797,"8 Kokkolantie"
21.58786,60.98478,"8"
21.59547,60.95872,"8"
29.87047,62.51886,"6"
30.04125,62.43433,"6"
29.89545,62.51242,"Mulonväylä"
24.34444,61.27556,"12 Lahdentie"
24.2497,61.353,"12 Lahdentie"
22.13861,60.52975,"8"
11.31378,59.38667,"111"
21.53789,61.03811,"8"
21.58244,61.15586,"E8 8 Porintie"
21.51928,61.07184,"8"
26.86972,62.48028,"E63 9 Ysitie"
5.77938,53.10651,"Snitserdijk"
-0.17611,41.0518,"N-232"
5.70261,59.10508,"E39"
24.78355,60.77117,"Lahdentie"
4.67889,52.1925,"N207 Provinciale Weg"
27.26033,61.58022,"Lappeenrannantie"
0.98792,41.16486,"N-420"
25.60506,66.46475,"Kemintie"
13.43223,56.25384,"Riksväg 24"
13.01342,47.82406,"A1 Lieferinger Tunnel"
-5.68028,43.29736,"AS-17"
-6.25217,36.46264,"CA-33"
-3.53761,40.44719,"A-2"
-0.86942,41.69686,"Carretera de Huesca"
-0.44839,38.4027,"AP-7"
-0.44858,38.40278,"AP-7"
2.40944,41.5125,"N-II"
-5.38433,36.20492,"CA-34"
-1.96889,43.30567,"A-8"
10.15421,47.12739,"S16 Arlbergtunnel"
1.38514,38.96444,"C-731"
-3.46575,38.61386,"Carretera de Andalucía"
-4.8215,37.77064,"A-4"
16.03961,46.93672,"B57"
-5.94791,37.40432,"Ronda de Circunvalación"
-5.9855,37.34275,"A-66 SE-30"
-5.94586,37.41953,"SE-020"
27.64369,63.11306,"5"
27.60592,63.1475,"5"
27.59503,63.07769,"77"
25.16139,60.3835,"Kervovägen"
25.32536,60.36919,"Oljevägen"
13.69931,55.65294,"Riksväg 13"
13.46981,58.43375,"E20"
13.46978,58.43528,"E20"
12.60531,57.5067,"Länsväg 156"
9.66669,59.09525,"E18"
13.44661,57.23822,"Riksväg 26"
13.44019,57.19778,"Riksväg 26"
5.249,52.17539,"Biltseweg"
5.74228,51.35494,"N266 Kanaaldijk Zuid"
4.79292,43.79628,"D99"
10.18361,47.12695,"S16 Arlbergtunnel"
13.20222,55.66639,"Länsväg 108"
13.24625,55.62745,"Länsväg 108"
14.11994,47.52953,"B320"
11.25519,60.70936,"E6"
13.73111,58.2685,"Riksväg 46"
15.89731,60.39172,"Länsväg 266"
17.01228,59.44886,"Riksväg 55"
17.01205,59.49303,"Riksväg 55"
13.12622,59.83806,"Riksväg 45"
27.13694,62.63805,"E63 9 Ysitie"
27.17806,62.64594,"E63 9 Ysitie"
27.07217,62.61334,"E63 9 Ysitie"
27.33889,62.65825,"E63 9 Ysitie"
27.06972,62.59361,"E63 9 Ysitie"
10.75978,59.7955,"E18"
5.64486,52.57283,"Kamperhoekweg"
11.97633,57.5057,"Länsväg 158"
16.0695,56.41278,"E22"
7.76694,58.09322,"E39"
23.54806,60.01028,"25"
24.76555,66.08361,"4"
24.96606,66.14639,"Nelostie"
25.26439,66.18034,"Nelostie"
24.69908,66.0032,"Nelostie"
9.37655,47.3882,"Umfahrungsstr."
24.04525,37.7405,"89 Leforos Lavriou"
30.08797,62.40683,"6"
-2.09256,43.11522,"N-I"
-6.37319,38.80861,"Carretera de la Ruta de la Plata"
-3.00976,43.291,"A-8"
10.28711,61.35839,"E6"
-4.52194,41.59356,"N-122"
24.81542,61.12619,"Tampereen valtatie"
28.47344,62.818,"Kuopiontie"
28.67583,62.78361,"Joensuuntie"
7.17324,47.10029,"5"
25.61603,64.65729,"E75 4 Ouluntie"
12.67972,58.99722,"Riksväg 45"
12.61444,58.96528,"Riksväg 45"
5.17567,51.59567,"N65"
5.86725,62.32239,"61"
17.59426,59.93802,"E4"
-2.01864,43.2825,"N-Ia"
14.95167,58.47541,"Riksväg 50"
14.93417,58.46444,"Riksväg 50"
4.88154,44.98156,"N7"
5.48264,59.68278,"E39"
26.84414,60.94853,"15"
26.83792,60.88622,"6"
26.61058,60.96217,"Heinolantie"
11.98828,57.49411,"Länsväg 158 Säröleden"
16.35778,61.506,"Riksväg 83"
27.92272,62.30186,"Valtatie"
27.81589,62.35331,"5"
14.63728,56.79714,"Riksväg 23"
3.64394,51.52528,"N663 Veerseweg"
15.13378,57.42408,"Länsväg 127"
27.06265,63.66825,"Ouluntie"
-8.75772,42.22319,"Calle de Casiano Martínez"
24.50519,60.38881,"120"
24.37847,60.37208,"25 Kehätie"
24.32822,60.35508,"Porintie"
-3.89489,37.43214,"N-432"
-2.42289,42.4565,"LO-20"
-7.86056,40.64806,"A25"
14.18797,41.14097,"Strada Statale Appia"
8.67152,47.3876,"A53"
8.73783,44.4357,"A26"
5.24953,51.6372,"N65"
12.70636,57.99297,"E20"
12.75667,58.00639,"E20"
12.8355,58.10061,"E20"
12.84122,58.11103,"E20"
12.29,58.42362,"Riksväg 45"
16.47611,57.72233,"E22"
14.69681,56.83158,"Riksväg 23"
22.27383,63.24842,"8"
15.30293,48.81669,"B5"
21.06847,52.23006,"2 Aleja Stanow Zjednoczonych"
16.37471,48.15473,"A23 Süd-Ost-Tangente"
9.37206,47.19881,"16 Hauptstr."
22.5175,62.94722,"16 Lapuantie"
22.58444,62.91172,"18 Seinäjoentie"
23.46897,61.57856,"Vaasantie"
10.56394,47.15375,"S16 Perjentunnel"
6.15761,52.14758,"N345"
8.55678,47.40367,"A1 Schöneichtunnel"
8.56684,60.6295,"7"
12.57194,58.89278,"Riksväg 45"
7.80548,48.01046,"Paduaallee"
9.51957,51.25729,"A7"
12.03922,49.36898,"B85 "
11.95574,51.10553,"A9"
11.52057,53.4275,"A14 AD Schwerin"
11.45498,50.27597,"B173"
11.29712,50.21351,"B173"
11.78402,50.33796,"B173"
12.10078,50.15443,"A93"
11.81139,50.2917,"B15"
11.39157,48.98363,"A9 > Nürnberg"
13.52319,52.39278,"Am Seegraben"
13.0933,52.38474,"L40"
9.12739,48.16781,"B463"
9.78663,52.35618,"B3 Messeschnellweg > A2"
9.44942,52.52354,"B6 > Nienburg"
9.79972,52.54193,"A352 > A7"
9.62909,52.22342,"B217 > Hannover"
9.4625,52.51369,"B6 > Nienburg"
11.54693,52.21193,"B71"
9.68924,52.38745,"B6 Westschnellweg > stadteinwärts"
8.3712,48.99855,"K9657 "
13.51873,52.39878,"A113"
13.43074,52.35779,"B96"
13.29683,52.54252,"A111"
13.74589,52.32459,"A12"
10.9673,49.46059,"Südwesttangente"
10.94858,49.47287,"Südwesttangente"
11.05737,49.4164,"Südwesttangente"
9.22633,49.16282,"B27 130"
11.14389,49.51621,"B 2, Parkplatz Heroldsberg"
10.98818,49.58121,"A73"
10.9983,49.59568,"A73"
10.94728,49.86584,"B505"
13.91747,51.84675,"A15"
6.96901,53.08781,"Provincialeweg"
11.97247,51.23386,"B91"
11.85807,50.88183,"A4"
11.83215,50.87856,"A4"
13.92598,53.17824,"A11"
7.0825,50.72431,"A565 "
9.69754,50.85238,"A4"
13.79351,52.31711,"A12 > Berlin"
8.32875,49.03546,"B10"
11.79239,50.61714,"A9"
11.44829,47.88984,"B11 "
11.48796,48.08285,"A95"
11.489,48.0959,"A95"
7.0725,49.31561,"A623"
11.05068,49.41903,"Südwesttangente"
11.36666,48.1157,"A96"
11.36354,48.00091,"B2"
11.17502,47.59579,"A95"
11.50441,48.10391,"B2 M-Kreuzhof"
6.48182,50.82445,"B56"
11.09108,50.98166,"L1052"
6.20481,51.37221,"Klagenfurtlaan"
6.12043,51.54038,"Knikkerdorpweg"
10.93565,49.2826,"B466"
7.68099,49.8069,"B41"
8.43696,48.98127,"A5"
8.58945,49.57831,"L3111 "
12.60781,52.69343,"B5 "
10.72822,48.41679,"A8 "
11.44818,47.88965,"B11"
6.77409,51.17727,"A46"
9.08003,49.98942,"B8"
7.64044,47.98558,"B31"
12.26576,48.18681,"B12"
9.96726,48.38074,"Illerstraße"
8.36784,48.90667,"L607"
14.31569,52.20969,"B87"
5.85498,50.81391,"N278"
12.1672,48.55938,"Neue Regensburger Straße 36"
11.84814,50.87836,"A9"
11.58071,52.07829,"Magdeburger Ring"
11.60492,52.10507,"B71"
6.80503,51.44315,"Ruhrschnellweg"
11.92934,50.01498,"B303 "
7.80278,48.00825,"Paduaallee"
9.58482,47.36605,"Kriessernstrasse"
10.77505,49.49052,"B8"
10.63945,52.31586,"Berliner Heerstraße 4"
9.52472,47.27751,"Industriestrasse 2"
8.32764,48.95385,"L566"
11.80472,50.30503,"A9"
7.92878,53.07528,"Altenoyter Straße"
11.62754,52.15654,"B71 Magdeburger Ring "
11.20439,47.62866,"Kleinaschau 6"
9.81914,51.01403,"B27"
7.90145,48.4824,"A5"
13.33768,54.37532,"B96 "
10.32251,53.69366,"A1"
9.72162,52.43925,"B522 Flughafenstraße > Hannover"
9.68102,47.86492,"B30"
12.72901,52.08532,"B102"
11.78478,48.03577,"St2079"
8.95051,48.63499,"K1000"
12.14155,49.01233,"B15"
12.2719,48.98128,"B8 "
7.21884,51.29839,"A46 "
7.98592,50.95966,"Hüttentalstraße"
7.91187,47.97907,"B31 "
10.42662,51.92065,"B6"
8.39148,50.45278,"B456"
7.09426,49.3139,"A8"
12.83395,48.24483,"A94"
13.42246,53.80545,"B199"
9.04635,54.18973,"A23 "
7.95108,49.9585,"L419"
10.50682,52.24674,"A391"
11.85798,48.28282,"B388a "
6.7799,51.19138,"A46"
7.99617,50.94865,"Hüttentalstraße "
18.28933,59.42314,"274 Stockholmsvägen"
23.24731,60.93222,"9 Aura-Pirkkatie"
22.91155,60.79636,"9 Aura-Pirkkatie"
11.62449,48.31037,"A9 "
9.42778,54.51545,"B201"
9.77835,50.98758,"B83 107-115"
6.59175,52.07981,"Deventer Kunstweg 5"
9.22295,49.11764,"Stuttgarter Straße"
8.72443,51.58,"A44"
12.94524,51.30948,"S24"
9.32401,48.72605,"B10"
22.99272,60.83147,"Aura-Pirkkatie"
15.05099,57.45124,"Riksväg 31"
22.74775,60.7095,"Valtatie"
22.59017,60.65467,"Valtatie"
11.06267,59.2212,"110 106"
23.4148,60.97525,"Turuntie"
23.49839,61.02881,"Turuntie"
23.60911,61.10636,"Tampereentie"
23.64675,61.11514,"Tampereentie"
23.70153,61.16969,"Tampereentie"
27.61739,61.8145,"Viitostie"
27.60119,62.66153,"Viitostie"
27.66283,62.52733,"Viitostie"
15.03744,57.46411,"Riksväg 32"
13.3815,59.38142,"E18"
13.06397,56.70753,"25"
16.07597,56.42778,"Påboda"
14.24875,58.33464,"194"
14.22483,58.34028,"194"
12.68003,58.35586,"R44"
13.95453,58.4743,"200"
15.78567,59.97469,"66 68"
17.46528,59.05686,"57"
18.29294,59.42267,"L274"
18.25678,59.42703,"274"
17.83567,59.62247,"263"
17.7815,59.627,"263"
17.76875,59.84755,"282"
16.37011,60.56417,"Hoforsvägen"
16.42333,60.56997,"Hoforsvägen"
16.15958,61.74814,"83"
17.84822,62.66553,"E4"
17.87003,62.70722,"E4"
12.19086,48.52712,"B299"
9.56692,54.0693,"B430 "
8.86744,49.90615,"B26"
12.61047,52.03204,"A9 > Leipzig"
11.00452,50.78025,"A71"
11.409,48.59427,"B300"
13.44688,52.30684,"Berliner Ring "
9.28694,49.97292,"A3"
8.0816,50.0176,"B42"
9.74462,50.43554,"A7"
7.94071,49.93175,"A60"
9.11813,48.8532,"B10"
12.36743,52.7149,"B102"
9.91733,51.62776,"A7"
11.1678,49.52605,"B 2, Heroldsberg-Mitte"
8.62058,49.86863,"Rheinstraße"
10.3279,50.77125,"B19"
13.75031,52.32553,"A12"
12.96515,52.2145,"Treuenbrietzener Straße "
9.15544,48.84039,"B10 "
11.85688,50.74876,"B281"
13.96637,47.4827,"B320 Krottendorf"
2.16809,42.23435,"N-152"
1.53581,41.70728,"C-1412"
-2.89533,43.26067,"Bi-631"
-2.41761,42.46869,"A-13"
10.10632,54.33252,"B76"
8.66385,48.13198,"B14"
8.39233,48.9894,"B10"
12.41475,43.09175,"Raccordo Autostradale Perugia-A1"
14.86933,40.99297,"A16"
24.04974,60.60936,"2 2091 2219"
24.32385,60.36065,"Porintie"
14.53543,51.65291,"L48"
14.16451,47.55712,"B320"
10.01063,49.84706,"B19 "
7.8493,53.18513,"Ocholter Straße 55"
13.24067,52.63325,"A111"
10.63989,49.97764,"A70"
8.36115,49.45598,"B9 "
8.7422,47.52887,"E60"
10.15023,48.00029,"A7"
12.72396,48.46182,"B20"
10.06314,53.07287,"B209"
9.28809,48.73986,"B10"
9.97434,52.35416,"B443"
8.35936,49.4779,"B9 "
8.93837,48.67097,"K1000"
9.9348,49.76559,"B19"
7.38432,47.12376,"Bürenstrasse"
8.48108,47.91614,"B31"
9.38868,48.71663,"B10 "
10.09976,53.53884,"Bergedorfer Straße"
11.08648,48.40774,"B300 "
11.08823,49.22341,"B2"
8.86995,49.90525,"B26"
10.12189,54.36163,"B503"
9.19647,48.87104,"B27"
9.17694,49.76776,"B469 "
9.10834,48.769,"L1180 35"
7.47341,51.48335,"B54"
11.59332,52.0849,"B71"
14.16829,52.23349,"B168 "
13.04639,53.69639,"L273"
15.12964,45.86435,"H1"
8.0059,49.9957,"Rheingauer-Riesling-Route"
-8.66583,42.72969,"VRG-11"
13.08057,52.46337,"Potsdamer Chaussee"
10.90737,48.703,"B16"
19.13803,48.71783,"1"
19.17601,48.7386,"Stavebná 4-5"
8.50692,50.56358,"B49"
8.43908,48.97387,"B3"
10.67909,48.3003,"St2026"
13.603,51.06389,"A17"
7.6046,49.38349,"A62"
13.04816,52.70694,"A10"
8.89327,51.17189,"B252"
8.63507,50.05582,"B43"
8.2873,50.68416,"A45 "
11.01294,48.0656,"A96"
9.23637,50.00066,"A3"
9.11639,48.76094,"Wildparkstraße "
6.74947,51.27279,"B8"
11.75741,52.22824,"A2"
13.65272,55.63758,"11"
7.05944,60.89972,"E16"
14.46303,41.16267,"Strada Statale Fondovalle Isclero"
-3.475,36.69889,"N-340"
16.43031,58.57031,"209"
16.32139,58.58111,"209"
8.3802,51.86857,"A2"
12.56059,49.21716,"Thierlsteiner Straße"
12.42459,52.92342,"Heinrichsfelde "
11.59538,47.96122,"St2070 3-9"
6.77433,51.18149,"A46 "
9.01385,48.90989,"B10"
13.66792,51.03282,"A17"
6.98042,49.41579,"A1"
7.1906,49.86543,"Hunsrückhöhenstraße"
11.461,50.65998,"B281"
10.4218,47.75693,"B12 "
8.30486,47.42919,"Badenerstrasse 44"
12.96167,52.55643,"B5"
10.12905,51.88175,"A7"
6.64192,49.78592,"B64"
13.22194,52.27026,"L795"
14.34966,52.22664,"B87 103"
8.52782,50.7438,"B255 "
11.58819,48.46589,"A9"
8.17446,47.46408,"Aarauerstrasse"
8.48375,47.5451,"Kiesstrasse"
7.55769,47.28388,"30"
6.18286,50.80585,"A4"
8.3184,47.48964,"Freienwilerstrasse 1"
8.15759,47.45652,"Hauptstrasse"
8.14902,47.36659,"Seetalstrasse"
8.06994,50.71402,"B54"
8.15709,47.5299,"Dorfstrasse"
8.15958,47.58844,"Rheintalstrasse 270"
8.12133,47.58187,"7"
8.05527,47.28885,"24"
8.07261,47.29754,"Sandplatte"
8.10743,47.28078,"Matt 296"
8.3277,47.28579,"Aarauerstrasse"
8.14525,47.48139,"Bözbergstrasse"
8.33647,47.39804,"Badenerstrasse"
-3.59083,38.07361,"N-322"
8.05367,47.44704,"Staffeleggstrasse 1"
8.3907,47.30534,"Staldenstrasse"
8.23458,47.27875," "
8.35424,47.31478,"Mohrentalstrasse"
7.89441,47.26764,"Langenthalerstrasse 44"
8.24121,47.35987,"Bünztalstrasse"
8.04032,47.5513,"7"
10.1489,48.00285,"A7"
12.258,47.52264,"Loferer Bundesstraße"
8.32246,47.40023,"Landstrasse"
10.10595,53.51257,"A1 > Bremen"
11.42025,48.01953,"A952"
7.83325,47.45067,"Hauptstrasse"
