19.0489,50.29237,"Ulica Myslowicka"
19.04138,50.32287,"Ulica Krupanka H."
17.16236,52.38301,"Ulica Poznanska"
19.00905,50.32942,"Ulica Tarnogorska"
19.0039,50.31241,"Ulica Oswiecimska"
18.50465,53.32063,"E75 1"
22.23299,52.16988,"Ulica Warszawska"
20.28341,52.62334,"10"
22.31274,52.15397,"Ulica Terespolska"
22.30623,52.14836,"Ulica Brzeska"
19.68724,52.85357,"Ulica Kosciuszki T."
19.22484,50.48003,"Ulica Warszawska"
17.44301,50.8478,"Skarbimierz"
20.86912,51.11514,"Ulica Marsz. Pilsudskiego J."
18.69051,51.59587,"Ulica Polskiej Organizacji Wojsk."
22.86896,52.4161,"Ulica 11.listopada"
21.29748,49.75504,"28"
16.76648,52.79104,"Sierakowko"
17.53409,53.44258,"25"
18.80532,51.60239,"Ulica Sienkiewicza H."
16.08361,52.6485,"Ulica Poznanska"
17.53124,53.46148,"Ulica Chonika"
19.42076,53.05798,"Ulica Warszawska"
19.39626,53.07194,"Ulica Torunska"
18.13303,53.48265,"240"
19.0305,51.21282,"Ulica 1-Go Maja"
17.3192,52.23286,"432"
18.51158,50.06113,"Ulica Wodzislawska"
18.56831,50.04743,"Ulica Swierklanska"
21.87329,49.5751,"Ulica Bieleckiego"
21.95329,50.05924,"Ulica Krakowska"
21.93474,51.62486,"Warszawska"
22.15897,49.56926,"Ulica Krakowska"
18.01045,54.07026,"214"
22.65749,51.43679,"Serniki"
22.20616,52.96671,"E67 8"
23.44957,51.27294,"812"
22.00851,50.0602,"Ulica Lubelska"
21.98821,50.04326,"Ulica Krakowska"
21.38964,50.84717,"E371 9"
18.74281,50.67193,"Ulica Powstancow Slaskich"
22.005,50.03675,"Ulica Krola Kazimierza"
19.17164,50.30101,"Ulica Katowicka"
19.19031,50.30654,"Ulica Braci Mieroszewskich"
19.21691,50.28609,"Obwodnica Wschodnia Gop"
19.23628,50.29892,"Ulica Kazimierzowska"
22.25627,52.41745,"Ulica Kupientynska"
19.34156,52.38397,"581"
21.18528,49.65151,"Ulica Dukielska"
18.33426,51.30715,"Wroclawska"
18.55385,54.4601,"Aleja Niepodleglosci"
18.5294,54.45587,"Ulica Malczewskiego J."
19.47872,51.69686,"Ulica Rzgowska"
15.02016,53.29593,"Ulica Broniewskiego W"
18.51164,53.94005,"Ulica Lubichowska"
15.53176,53.76022,"152"
16.42665,50.88842,"382"
20.05078,49.33432,"961"
18.49311,53.95823,"Ulica Zblewska"
20.398,51.05797,"74"
20.99018,52.08181,"Ulica Sloneczna"
20.79634,51.81322,"728"
21.07581,51.01806,"Ulica Ostrowiecka"
20.16181,51.97658,"Ulica Sklodowskiej-Curie M."
20.18047,51.92604,"707"
18.78198,49.79895,"Ulica Cieszynska"
22.13741,52.1089,"Ulica Siedlecka"
19.61916,53.02074,"Ulica Rypinska"
18.82772,50.39329,"Ulica Suchogorska"
18.58153,52.62696,"62"
20.18043,51.9503,"Ulica Mszczonowska"
19.84143,52.50093,"62"
17.33263,51.20348,"E67 8"
18.89914,51.06378,"491"
20.83572,51.09045,"Ulica Krakowska"
21.35828,49.7435,"28"
16.66752,54.34828,"Ulica Koszalinska"
20.93845,51.88398,"50"
14.81027,52.56376,"Ulica 3-Go Lutego"
19.83945,51.72277,"Ulica Tomaszowska"
18.43889,52.01803,"72"
23.33399,53.00958,"Ulica Bielska"
20.63355,52.26205,"Ulica Warszawska"
14.83931,53.18662,"E65 3"
18.74566,50.30551,"Ulica Wolnosci"
18.77103,50.32491,"Aleja Korfantego"
19.25294,50.02466,"44"
16.31327,51.78967,"12"
21.12375,51.48516,"Ulica Warszawska"
22.50441,52.9217,"Ulica 1 Maja"
16.77933,52.41446,"Ulica Bukowska"
17.60362,51.93781,"11 12"
21.42224,52.6036,"Ulica Pultuska"
22.51261,52.90615,"66"
16.71905,52.40534,"Ulica Poznanska"
16.80081,51.59777,"36"
22.2494,52.98926,"Ulica Bialostocka"
22.23177,52.99133,"Ulica Lomzynska"
18.75555,50.25717,"Ulica Makoszowska"
18.7556,50.35641,"Ulica Witosa W."
19.79136,50.2882,"794"
23.08256,52.20098,"811"
21.27051,52.22197,"Trakt Brzeski"
16.87931,51.12124,"Ulica Jerzmanowska"
16.99755,51.11882,"Ulica Legnicka"
17.09016,51.11322,"Ulica Adama Mickiewicza"
16.9976,51.1432,"Ulica Krotoszynska"
16.96995,51.04363,"Ulica Wroclawska"
23.59659,53.47454,"19"
21.2829,52.36021,"Ulica Szosa Jadowska"
17.03212,51.06339,"Ulica Gen. S. Grota-Roweckiego"
19.42226,52.89117,"10"
17.56262,52.33323,"Ulica Gnieznienska 28"
17.02834,51.12536,"Ulica Pomorska"
17.07405,51.10667,"Ulica Zygmunta Wroblewskiego"
17.59434,52.5015,"Ulica Wrzesinska 172"
17.5441,52.33131,"Ulica Paderewskiego"
19.94632,49.97064,"Wrzasowice"
17.82141,50.68479,"Ulica Wroclawska"
17.02066,51.07952,"Ulica Slezna"
16.93078,51.14831,"Ulica Krolewiecka"
17.01988,51.08462,"Aleja Wisniowa"
16.95405,51.1434,"Ulica Pilczycka"
20.9926,50.13622,"73"
20.17106,51.25097,"74"
18.68138,50.02632,"Aleja Jana Pawla II"
23.28602,50.70511,"Ulica Lwowska"
15.29014,51.59639,"Ulica Lotnikow Alianckich"
17.22538,52.22839,"11"
15.29641,51.62694,"Ulica Zarska"
15.29773,51.60391,"Ulica Lotnikow Alianckich"
15.33137,51.61426,"Ulica Jozefa Pilsudskiego"
17.8537,51.80249,"11"
19.88466,53.07173,"541"
20.32954,52.99934,"E77 7"
22.78834,49.82264,"Ulica Rzeszowska"
15.55408,54.16897,"Ulica Zurawia"
20.46328,52.05478,"Ulica Jaktorowska 38"
19.22045,49.67519,"Ulica Kopernika"
19.20189,49.6818," "
18.6766,50.04032,"Ulica Wodzislawska"
18.66758,50.03794,"Ulica Wodzislawska"
18.63774,50.03148,"Ulica Wodzislawska"
18.70096,50.03628,"Ulica Kosciuszki T."
18.34867,54.3301,"Ulica Koscierska"
20.09955,49.98479,"E40 4"
18.20306,51.7369,"Ulica Kaliska"
19.66481,50.24878,"94"
18.90302,52.96801,"10"
19.42185,51.83602,"Ulica Lodzka 198"
19.97553,49.62406,"Ulica Sadecka"
18.46663,50.61572,"Ulica Opolska"
19.46803,50.47711,"Ulica Paderewskiego i."
16.84179,52.49577,"Ulica Obornicka"
21.16758,52.30666,"Ulica Poniatowskiego Jozefa Ks."
20.81907,52.24447,"Ulica Poludniowa"
18.58743,51.41375,"14"
15.97782,51.1299,"363"
16.88066,50.44467,"Romualda Traugutta"
20.1325,51.77372,"72"
21.5944,51.3767,"Ulica Leonarda Perzyny"
19.39001,51.86388,"Ulica Parzeczewska"
15.01121,51.15843,"Ulica Lubanska"
17.81324,50.92578,"Zieliniec"
17.09802,54.24553,"21"
15.48711,51.96254,"Trasa Polnocna"
15.01859,51.1408,"Ulica Gen. Wladyslawa Andersa"
21.02143,52.31964,"Ulica Plochocinska 59"
20.9534,52.28591,"Ulica Marymoncka 99"
20.93462,52.30476,"Ulica Pulkowa"
21.02381,52.24484,"Ulica Wybrzeze Kosciuszkowskie"
21.01651,52.25003,"Ulica Wybrzeze Gdanskie"
17.45331,52.04012,"11 15"
20.98206,52.22294,"Aleje Jerozolimskie"
20.99361,52.29907,"Ulica Modlinska"
20.96802,52.21882,"Aleje Jerozolimskie"
21.08205,52.2455,"Ulica Grochowska 230"
21.09586,52.21803,"Ulica Wal Miedzeszynski"
20.90085,52.18483,"Aleje Jerozolimskie"
21.01847,52.10874,"Ulica Pulawska"
21.13219,52.1841,"Ulica Wal Miedzeszynski"
21.2047,52.16754,"Ulica Patriotow 105"
21.22778,52.22357,"Trakt Brzeski 37"
20.99906,52.20693,"Ulica Sw. Andrzeja Boboli"
21.01813,52.26983,"Ulica Jagiellonska"
20.93988,52.19359,"Ulica Lopuszanska"
16.87062,54.57339,"Ulica Slupska"
20.29212,52.86185,"E77 7"
23.02686,51.58149," "
20.59739,49.91845,"75"
20.41465,53.16555,"E77 7"
18.98097,50.11466,"Aleja Bielska"
19.02531,50.11985,"Ulica Turynska"
22.02653,49.97168,"Ulica Grunwaldzka"
16.31142,50.76799,"Ulica 11 Listopada"
16.28974,50.82522,"Aleja Gen. de Gaulle'A Ch."
18.56607,53.3472,"55"
16.29886,50.77688,"Ulica 11 Listopada"
20.97462,52.18109,"Ulica 17 Stycznia"
21.18485,51.79228,"731"
20.99656,52.10972,"Ulica Karczunkowska 113"
19.48305,49.9137,"28"
18.3799,51.30015,"E67 8"
16.28884,50.79627,"Ulica Armii Krajowej"
16.26602,50.81036,"Ulica Chopina"
16.32406,50.76396,"Ulica Strzegomska"
18.08314,50.60079,"Ulica Opolska"
18.40502,54.77591,"Ulica Gdanska"
17.55464,51.94256,"Aleja Wolnosci"
19.15433,52.64919,"Ulica Plocka"
19.01344,52.68061,"Ulica Torunska"
18.95825,52.70198,"Ulica Torunska"
21.08466,52.1644,"Ulica Przyczolkowa 376"
17.66287,51.10117,"451"
17.49562,51.67115,"Ulica Krotoszynska"
18.84648,49.94751,"Ulica Cieszynska"
18.13042,51.75206,"Ulica Lodzka"
21.81688,50.21332,"E371 9"
17.36079,50.726,"Wojslaw"
22.97094,51.08644,"E372 17"
20.41895,51.92368,"70"
22.6754,51.45336,"Wola Sernicka"
14.45061,53.4755,"Ulica Lipowa"
23.53172,51.53542,"Ulica Chelmska"
19.13096,52.64643,"Aleja Kazimierza Wielkiego"
19.07551,52.67027,"Ulica Lipnowska"
19.05923,50.36646,"Ulica Dlugosza J."
19.01425,50.3676,"Ulica Jana Sobieskiego"
21.44376,50.75168,"E371 9"
18.96788,53.27364,"Ulica Ketrzynskiego"
19.0033,51.97525,"Ulica Leginow Polskich"
20.31196,50.10856,"Wawrzenczyce"
18.94641,53.27985,"Ulica Chelminska"
18.95014,53.28863,"Ulica Zwirki I Wigury"
17.16662,52.80295,"Ulica Rogozinska"
16.68871,51.55796,"36"
20.99299,52.22587,"Aleje Jerozolimskie"
20.98129,52.19148,"Ulica Zwirki I Wigury 35"
18.71116,49.99361,"Ulica Zorska"
20.9673,52.25326,"Ulica Tatarska"
19.96099,50.0281,"Ulica Kamienskiego H."
15.89799,52.58118,"Wielowies"
20.01283,50.20359,"E77 7"
17.86714,53.92394,"Ulica Glowna"
18.63486,51.97917,"72"
20.8024,51.3556,"12"
21.07036,52.53106,"61"
16.32757,50.98471,"374"
18.31697,50.86801,"494"
18.18251,52.23629,"Krasnica"
22.003,52.38513,"Aleja Solidarnosci"
22.0073,52.41598,"Ulica Gdanska"
22.03437,52.39986,"Ulica Kosciuszki T."
22.01457,52.39445,"Ulica Pilsudskiego"
22.76813,51.97968,"Ulica Lubelska"
22.79016,51.98576,"Ulica Brzeska"
20.48337,52.0587,"719"
17.33109,52.74354,"Miescisko"
22.77759,51.98923,"Ulica Warszawska"
17.37967,52.16384,"11 15"
14.51586,53.44009,"Ulica Mickiewicza a."
20.04435,50.35762,"E77 7"
20.68628,52.1244,"Ulica Krolewska"
16.94133,51.64605,"36"
17.61991,52.65091,"E261 5"
21.19978,51.99892,"Ulica Wilanowska"
14.7518,53.57724," "
20.72809,51.69765," "
17.9664,52.64708,"Ulica Witosa Wincentego"
20.10692,51.99226,"70"
19.324,51.35224,"Ulica Lipowa"
17.27044,51.54519,"15"
16.93564,53.95561,"20"
18.72687,54.13293,"Ulica Pamieci Narodowej"
20.48849,51.00976,"Ulica Kielecka"
20.28209,52.94156,"E77 7"
20.3961,53.11993,"E77 7"
21.40581,52.94594,"61"
16.97615,54.01677,"21"
22.63534,51.42736,"19"
22.73712,52.08886,"19"
19.58876,51.78604,"Ulica Pomorska 520"
19.03235,51.10871,"Ulica Radomszczanska"
19.51162,51.73595,"Ulica Dabrowskiego J."
19.61058,49.73876,"Ulica Makowska"
20.71208,52.06055,"Ulica Mazowiecka 8"
18.21637,52.70783," "
22.24551,51.37762,"Ulica Lubelska"
21.12658,51.3332,"744"
22.61626,52.95118,"678"
22.80327,53.39622,"Ulica Bialostocka"
19.05031,54.03596,"Aleja Wojska Polskiego"
19.0371,53.20132,"534"
19.92167,52.12329,"Ulica Poznanska"
17.04221,51.33488,"E261 5"
19.7339,53.90685,"E77 7"
20.54534,52.20144,"Ulica Lodzka"
22.33617,53.7701,"65"
15.70766,51.81131,"Ulica Stanislawa Staszica"
18.72668,53.64747,"Ulica Tczewska"
15.73821,51.68897,"E65 3"
16.1738,51.15423,"E65 3"
22.14361,50.50805,"Ulica Rzeszowska"
21.87599,51.66857,"E372 17"
21.75097,50.43248,"Ks. H.lagockiego"
16.56166,50.54027,"Ulica Klodzka"
15.72438,51.77507,"Ulica Glogowska"
15.68702,51.79813,"Ulica Wojska Polskiego 100"
19.57058,53.42407,"Ulica Narutowicza G."
18.61578,52.56275,"Morzyce"
20.72734,52.41868,"Ulica Obwodowa"
15.86599,51.07678,"328"
22.74087,50.46927,"835"
20.70325,49.61994,"Plac Kuznice"
18.88649,50.28074,"Ulica Mieszka I"
19.68608,51.88286," "
15.2532,51.80018,"27"
17.06595,50.91243,"395"
22.1432,50.4325,"19"
22.73718,49.99173,"E40 4 77"
17.00486,52.56745,"Ulica Rogozinska"
19.59652,53.44136,"Ulica Grunwaldzka"
19.3273,50.56338,"Ulica Ignacego Krasickiego"
19.13782,50.15624,"Obwodnica Wschodnia Gop"
20.94452,50.15559,"975"
17.80673,54.55476,"Ulica Dluga"
20.86088,52.03824,"Aleja Krakowska"
20.05535,49.68202,"Ulica Krakowska"
21.03451,52.71872,"618"
22.37866,51.10701,"Ulica Krasnicka"
22.37844,53.72686,"65"
14.84094,52.92391,"26"
21.04333,52.42812,"Ulica Pogonowskiego S."
23.37641,53.60149,"673"
21.38972,52.50747,"Ulica Warszawska"
17.57455,53.14557,"10"
17.73842,51.07615," "
20.36434,50.12454,"Ulica Nekanowice"
16.08909,52.10725,"Nialek Wielki"
20.41855,53.35155,"E77 7"
17.8422,51.9918,"Kwilen"
18.93776,53.75153,"Ulica Malborska"
18.94445,53.71592,"Ulica Sportowa"
16.69113,54.32584," "
21.37691,50.03062,"Ulica Obwodnica"
20.94682,52.40207,"Ulica Warszawska 17"
20.43217,53.18946,"E77 7"
17.01782,51.93467,"Ulica Gostynska"
19.57676,53.39279,"15"
18.15622,53.2393,"Ulica Gdanska"
19.33325,52.21309,"60"
22.17507,51.38708,"12"
16.18534,51.20987,"Ulica Wroclawska"
19.82407,53.26633,"Ulica Piaski"
18.78215,53.90446,"E75 1"
17.54189,51.24097,"E67 8"
14.94779,53.00641,"Ulica Pyrzycka"
21.2682,52.35601,"Szosa Jadowska"
22.32341,49.4809,"Ulica Jozefa Pilsudskiego"
16.5729,51.86604,"Ulica Poznanska"
19.26621,50.60524,"Ulica Zarecka"
20.30799,49.95033,"967"
17.77067,54.53702,"Ulica Abrahama 9"
18.02866,50.67018,"Ledziny"
23.18183,50.96475,"Ulica Lwowska"
22.23792,50.92829,"Ulica Lubelska 97"
17.97494,50.4816,"Ulica Ks. Koziolka"
17.95435,50.46819,"45"
16.99934,51.77347,"Ulica Kobylinska"
17.79383,50.92964,"Krogulna"
20.06845,50.06792,"79"
19.93472,50.00785,"Ulica Jugowicka"
20.76856,50.80779,"764"
19.93175,49.99439,"Ulica Kapielowa"
22.61074,52.05768,"E30 2"
17.05941,51.04955,"Ulica Buforowa"
19.41502,54.37133,"Ulica Gdanska"
18.19226,51.02626,"11"
15.24738,52.97751,"156"
17.07137,51.95803,"Malachowo"
21.76782,49.69372,"Ulica Legionow 10"
17.43734,51.71706,"Ulica Kozminska 109"
17.4381,51.71005,"Ulica Kozminska"
16.63523,52.45721,"Ulica Poznanska"
17.41148,51.67567,"Ulica Zdunowska"
17.87322,53.08492,"E261 5"
15.76113,53.81337,"162"
22.88539,51.30987," "
22.28573,50.64276,"19"
23.16352,51.89757,"812"
22.04142,53.16719,"Ulica Poznanska"
19.1942,52.85144,"Ulica Wojska Polskiego"
23.28285,50.752,"843"
20.77033,51.77613,"728"
20.51474,49.97553,"E40 4 75"
17.53485,50.3154,"Ulica Gluchowska"
22.08468,53.18515,"Ulica Zjazd"
19.44884,51.78856,"Ulica Zachodnia 9"
19.54536,51.75911,"Ulica Rokicinska"
17.09605,52.61448,"196"
22.7316,52.21584,"19"
18.35822,50.87034,"494"
19.42063,51.74436,"Aleja Gen. Waltera-Janke"
16.18293,51.39351,"Ulica Chocianowska"
18.73125,53.03069,"S10"
18.74773,53.03582,"Ulica Grebocka"
21.19101,51.05339,"E371 9"
16.19488,51.38151,"Ulica Legnicka"
22.58221,51.23899,"Ulica Leczynska 40"
19.51122,51.77584,"Ulica Pomorska"
21.62297,51.15436,"747"
22.64536,49.4916," "
21.9589,52.37162,"Ulica Nowomiejska"
16.80893,53.60124,"11"
15.29492,51.11177,"Ulica Warszawska"
18.79944,50.73211,"Ulica Czestochowska"
17.51681,50.91218,"Lubsza"
22.9171,51.34741," "
17.37553,51.71737,"Ulica Krotoszynska"
21.0898,52.53426,"Ulica Wyszkowska"
22.58594,51.20002,"Ulica Abramowicka 33"
22.51032,51.26007,"Aleja Warszawska"
22.58336,51.21306,"Ulica Kunickiego Wl."
16.18128,52.52954,"24"
22.45865,51.21885,"Aleja Krasnicka"
18.6956,50.6808,"Ulica Czestochowska"
22.52837,51.25935,"Aleja Solidarnosci"
16.89135,52.46225,"Wiadukt Gabriela Narutowicza"
16.90852,52.3601,"Ulica Dolna Wilda"
16.92039,52.38377,"Ulica Hetmanska"
16.80616,52.41399,"Ulica Bukowska"
16.92108,52.44292,"Ulica Lechicka"
18.75947,53.93609," "
19.56476,50.10681,"Rudno"
16.84673,52.43034,"Ulica Gen. J. H. Dabrowskiego"
16.94858,52.41021,"Ulica Kard. Stefana Wyszynskiego"
18.74492,54.32621," "
22.77872,49.81054,"Ulica Krakowska 39"
22.7888,49.76273,"Ulica Juliusza Slowackiego"
22.49361,50.07483,"Ulica Gorliczynska"
21.24124,50.67509,"757"
18.44311,51.05623,"42"
17.21374,52.47175,"E261 5"
21.20553,50.40979,"79"
20.82036,52.17863,"Ulica Broniewskiego W."
20.30927,50.1908,"Ulica 3 Maja"
22.2332,52.28998,"63"
20.75303,52.23069,"Ulica Nowowiejska"
16.50366,50.42249,"Ulica Gen. Wladyslawa Sikorskiego"
21.62209,51.44392,"Ulica Boleslawa Prusa"
18.91606,53.20096,"Plywaczewo"
20.73707,51.90927,"50"
19.1445,51.33323,"E67 8"
21.35297,50.01412,"E40 4"
18.93465,51.8898,"72"
16.09684,53.75559,"Ulica Warszawska"
16.73083,52.79886," "
16.89783,52.39063,"Ulica Klaudyny Potockiej"
21.85627,54.14296,"63"
16.84299,52.41245,"Ulica Bukowska"
19.31846,50.48911,"Ulica Armii Ludowej"
15.09164,52.01736,"32"
20.22037,50.16911,"776"
19.27305,50.59592,"Ulica Myszkowska"
20.00194,49.36572,"47"
18.12552,50.31021,"Renska Wies"
22.72369,53.73213,"61"
20.87011,52.17703,"Aleje Jerozolimskie"
19.57493,50.10735,"Rudno"
22.70671,51.90537,"19"
22.73157,52.72617,"Ulica Branska"
22.24162,52.25138,"63"
17.99032,52.19795,"Ratyn"
14.78955,53.88738,"107"
19.8737,51.71547,"715"
18.87077,50.30104,"Ulica Zabrzanska 18"
19.60278,51.74555,"Ulica Rokicinska"
20.0985,51.90918," "
16.20698,52.13351,"Ulica Zegockiego"
22.50067,49.92988," "
18.48208,53.03711,"Ulica Torunska"
18.88456,50.29856,"Trasa Srednicowa Gop"
18.88507,50.25535,"Ulica Wyzwolenia"
18.82946,50.26684,"Ulica Kokota E."
18.86763,50.23707,"Ulica Kochlowicka"
18.66747,54.1978,"Ulica Gdanska"
16.87034,52.68026,"Ulica Obornicka"
16.93592,51.76698," "
22.00144,51.41338,"Ulica Lubelska"
18.39529,50.01219,"Ulica Mlodziezowa"
14.88208,53.15284,"Ulica Szczecinska"
19.95947,49.6218,"Ulica Sadecka"
23.45471,51.10414,"843"
18.73975,50.2516,"Ulica Gliwicka"
18.3173,54.19429,"221"
16.44846,52.22531,"Ptaszkowo"
18.4063,50.01117,"Ulica Mlodziezowa"
18.89882,49.99563,"Ulica Rybnicka"
16.54421,50.85655,"Ulica Wroclawska"
18.2385,50.10822,"Ulica Rudzka"
17.11471,51.04896,"Ulica Wroclawska"
19.40686,51.0751,"Ulica Brzeznicka"
21.20076,51.40385,"Aleja Wojska Polskiego"
21.18068,52.4178,"Ulica Kard. Stefana Wyszynskiego"
21.21752,51.42306,"Ulica Kozienicka"
18.49758,53.03163,"80"
18.2719,50.084,"Ulica Rybnicka"
19.78523,53.05242,"563"
18.2006,50.09097,"Ulica Starowiejska"
21.1677,51.39293,"Ulica Slowackiego J."
17.77145,51.66825," "
17.95428,50.63614,"Ulica Ks. Jerzego Popieluszki"
20.67991,52.08779,"Ulica Mazowiecka"
17.93232,50.70392,"Obwodnica Polnocna"
21.59037,52.31005,"637"
19.75487,49.67698,"28"
17.90815,51.43154,"Ulica Piastowska"
20.30084,51.37039,"Ulica Oskara Kolberga 11"
17.95693,50.67961,"Ulica Kazimierza Puzaka"
17.92348,50.67506,"Ulica Batalionow Chlopskich"
17.8843,50.68961,"Ulica Partyzancka"
17.95308,50.6623,"Ulica Rejtana"
18.0751,53.19173,"Szosa Gdanska"
17.82578,51.62214,"Ulica Poludniowa"
17.81163,51.6275,"Ulica Wroclawska"
17.86302,51.6437,"Ulica Grabowska"
21.24945,51.86088,"79"
17.93269,51.41436,"Aleja Wojska Polskiego"
21.19134,52.32633," "
21.55074,53.08255,"Ulica Warszawska 36"
20.86497,50.33655,"79"
21.38247,50.95082,"Ulica Ilzecka 87"
19.28929,53.067,"534"
14.75891,53.81982,"E65 3"
16.83077,52.64378,"Ulica Lukowska"
16.80654,52.66049,"Ulica Czarnkowska"
16.5278,52.702,"Ulica Szamotulska"
20.12515,50.00257,"964"
14.97757,53.22013,"106"
20.00285,49.46925,"Ulica Ludzmierska"
20.05468,49.48218,"Ulica Waksmundzka"
20.45404,49.92545,"Ulica Bochenska"
20.46925,49.9209,"Stary Wisnicz"
17.33331,50.47994,"Ulica Szlak Chrobrego"
15.77857,51.27188,"E40 4"
19.60814,53.05809,"563"
20.84118,52.44145,"Ulica Nowodworska"
20.8166,49.89483,"975"
17.26733,50.93657,"Ulica Nowy Otok"
19.48968,51.08552,"Ulica Przedborska"
17.06074,53.13641,"10"
19.53499,50.28757,"94"
20.8276,52.17259,"Aleja Dwudziestolecia 56"
16.70038,53.15328,"Aleja Wojska Polskiego"
16.75167,53.18852,"10"
16.74939,53.15619,"Aleja Powstancow Wielkopolskich"
17.91263,51.44352,"Aleja Wojska Polskiego"
16.75019,53.11175,"Aleja Poznanska"
20.75395,49.61236,"28"
18.94475,50.38755,"Ulica Bytomska 287"
20.46422,50.88235,"Ulica Czestochowska"
19.67803,52.56442,"Ulica Lukasiewicza i."
19.77886,52.53078,"Ulica Wyszogrodzka"
19.68186,52.5509,"Aleja Kobylinskiego F."
19.65862,52.57773,"Ulica Lukasiewicza i."
20.3898,52.62424,"E77 50 7"
19.6465,51.40766,"Aleja Gen. Sikorskiego W."
19.45997,50.97107,"Ulica Gidelska"
21.81665,53.62017,"Ulica Warszawska"
22.82707,52.30053,"Ulica Siedlecka"
17.8132,51.89392,"12"
19.09682,52.61047,"E75 1"
22.43069,51.30594,"E372 12 17"
19.31036,51.65387,"Ulica Laska"
20.79557,52.21024,"Ulica Poznanska 193"
18.63692,53.36554,"Paparzyn"
19.00556,51.15079,"Ulica 1-Go Maja"
17.93601,51.42159,"Ulica Lakowa"
20.76332,52.12311,"Ulica Natalinska"
22.7003,53.45084,"65"
19.33095,51.94123,"E75 1"
21.00499,52.05339,"Ulica Pod Bateriami"
20.04805,51.55033,"Ulica Piaskowa"
22.92019,51.64435,"Ulica 11-Go Listopada"
20.94137,51.07366,"42"
20.77895,49.61883,"28"
21.27803,52.11288,"Ulica Zeromskiego Stefana"
19.13412,52.66003,"Aleja Ks. Popieluszki J."
11.92617,57.67519,"Högsboleden"
11.97689,57.70451,"Nya Allén"
11.8963,57.71692,"Sommarvädersgatan"
11.89473,57.71947,"Sommarvädersgatan"
11.94425,57.72034,"Hjalmar Brantingsgatan"
11.96403,57.72735,"Lillhagsvägen"
11.97327,57.73441,"Litteraturgatan"
12.07671,57.74057,"Utbyvägen"
13.1932,55.57895,"Malmövägen"
13.54212,57.30757,"Norra Storgatan"
12.70519,57.4758,"Öresjövägen"
12.8209,57.76962,"180"
12.55025,57.92271,"Boråsvägen"
13.51583,58.08159,"Falköpingsvägen 23"
12.52664,58.12167,"42"
14.35123,55.99745,"Gälltoftavägen"
14.48556,56.35273,"Lönsbodavägen"
15.54144,56.21048,"Gamla Landsvägen"
14.69293,57.64363,"Vattenverksgatan 2"
14.69306,57.64803,"Brogatan"
14.68872,57.66677,"Jönköpingsvägen"
14.10429,57.67697,"Maskinvägen"
14.18548,57.77932,"Odengatan"
11.69022,58.34273,"161"
11.96266,58.35413,"Nordmannerödsvägen"
15.07369,58.53406,"Charlottenborgsvägen"
15.13849,59.14235," "
15.50863,58.42096,"Nya Ledbergsvägen"
15.52009,58.48231," "
15.57503,58.42238,"Nygårdsvägen"
13.50125,59.40777,"Norra Infarten"
14.47441,59.31997,"Västerleden"
15.2042,59.29086,"Hedgatan"
15.24132,59.25616,"Norrköpingsvägen"
15.37136,59.46187,"Centralvägen"
13.47239,59.52699,"Storgatan"
15.4675,60.45694,"Tunavägen"
15.45948,60.4722,"70"
15.39073,60.48208,"Paradisvägen"
15.3048,61.98593,"84"
15.59379,56.17235,"Österleden"
16.33332,56.66431,"Södra Vägen"
16.23397,56.67412,"Nybrovägen"
16.34435,56.70479,"Norrlidsvägen"
16.44607,57.26762,"Norra Fabriksgatan 8"
15.66342,58.37505,"Haningeleden"
15.59071,58.40712,"Malmslättsvägen"
15.64436,58.41112,"Gamla Tanneforsvägen"
16.0647,59.00846,"52"
16.21618,58.59629,"Sjötullsgatan"
16.34382,58.68676,"Sjöviksvägen"
16.47863,59.37558,"Västeråsvägen"
16.4871,59.37403,"Västeråsvägen"
16.69778,58.86131,"52"
17.63944,59.20164,"Stockholmsvägen"
16.50257,59.39048,"Torshällavägen"
17.9279,59.23323,"Glömstavägen"
18.0234,59.32741,"Västerbron"
15.58651,59.43015,"Kungsvägen"
16.31825,59.45423,"53"
16.46348,59.59789,"Järnbruksgatan"
16.52573,59.61624,"Vallbyleden"
16.53476,59.59988,"Sjöhagsvägen"
16.53855,59.61923,"Solbergagatan"
16.54373,59.60564,"Västra Ringvägen"
16.55491,59.63093,"67"
16.56415,59.61621,"Malmabergsgatan"
16.59184,59.61431,"Stockholmsvägen"
16.53024,59.6463,"Önstavägen"
16.5169,59.95618,"70"
15.65361,60.60238,"Korsnäsvägen"
16.38606,61.34616,"Bergslagsdiagonalen"
17.05186,59.63628,"55 E18"
17.58852,59.85269,"Enköpingsvägen"
16.74354,60.60257,"Sätragatan"
17.17293,60.66656,"Upplandsgatan"
17.10507,60.67353,"Västra Vägen"
17.93929,59.63877,"273"
23.15446,65.84049,"Nyborgsvägen"
23.13453,65.85369,"E4"
23.49403,65.85607,"Kalixvägen"
23.13973,65.858,"Centrumvägen"
17.18505,48.14726,"E575"
7.22858,51.25418,"Blombacher Bach 32"
14.39842,50.1261,"Kamycka"
19.14701,48.7324,"Stadlerovo Nabrezie"
18.10686,48.92323,"61"
19.3151,49.23172,"59 E77"
19.3017,48.19981,"75"
19.1639,49.14637,"18 E50"
20.38288,49.02057,"18 E50"
21.21745,48.68389,"50 E571 E58"
21.20766,48.66164,"50 E571 E58"
19.55266,48.46668,"50 E571"
